4.323771972656250000e+02 3.013101806640625000e+02 2.074962463378906250e+02 1.435496520996093750e+02 9.741761779785156250e+01 6.523459625244140625e+01 4.404480743408203125e+01 3.185784339904785156e+01 2.369321823120117188e+01 1.729500770568847656e+01 1.137639045715332031e+01 6.929197311401367188e+00
4.125630187988281250e+02 2.918572692871093750e+02 2.038190307617187500e+02 1.398864440917968750e+02 9.701406860351562500e+01 6.464134979248046875e+01 4.439507293701171875e+01 3.257162094116210938e+01 2.352801322937011719e+01 1.709575653076171875e+01 1.149755477905273438e+01 7.108907699584960938e+00
3.869465332031250000e+02 2.748121948242187500e+02 1.944491882324218750e+02 1.378593444824218750e+02 9.658860778808593750e+01 6.561904144287109375e+01 4.579670715332031250e+01 3.300377655029296875e+01 2.420629501342773438e+01 1.728714942932128906e+01 1.153086662292480469e+01 7.183246612548828125e+00
4.257192687988281250e+02 3.040913085937500000e+02 2.146345672607421875e+02 1.440319671630859375e+02 9.564105987548828125e+01 6.358853149414062500e+01 4.486941528320312500e+01 3.316344451904296875e+01 2.444921493530273438e+01 1.781980514526367188e+01 1.193920135498046875e+01 7.383689880371093750e+00
4.151403503417968750e+02 2.891485290527343750e+02 2.055235595703125000e+02 1.434797363281250000e+02 9.938468933105468750e+01 6.726023864746093750e+01 4.643710327148437500e+01 3.384032440185546875e+01 2.490559577941894531e+01 1.795475006103515625e+01 1.209522247314453125e+01 7.507534027099609375e+00
4.236901550292968750e+02 2.951336364746093750e+02 2.070480346679687500e+02 1.456985168457031250e+02 9.811997985839843750e+01 6.630895996093750000e+01 4.432680130004882812e+01 3.175087928771972656e+01 2.346229553222656250e+01 1.701018333435058594e+01 1.126797676086425781e+01 6.966743469238281250e+00
4.353228454589843750e+02 3.031413269042968750e+02 2.100344238281250000e+02 1.480950927734375000e+02 1.023673248291015625e+02 6.735938262939453125e+01 4.661062240600585938e+01 3.369708251953125000e+01 2.449245452880859375e+01 1.771367073059082031e+01 1.198735237121582031e+01 7.428598403930664062e+00
4.217277221679687500e+02 2.981618652343750000e+02 2.103218994140625000e+02 1.458255157470703125e+02 9.491996765136718750e+01 6.329266357421875000e+01 4.385459136962890625e+01 3.250422668457031250e+01 2.409521102905273438e+01 1.761698722839355469e+01 1.181800842285156250e+01 7.239503860473632812e+00
4.159066467285156250e+02 2.915317077636718750e+02 2.049140319824218750e+02 1.377911682128906250e+02 9.502304077148437500e+01 6.448124694824218750e+01 4.611897277832031250e+01 3.405187606811523438e+01 2.480105400085449219e+01 1.809627532958984375e+01 1.217317581176757812e+01 7.450742721557617188e+00
4.224206848144531250e+02 3.006594543457031250e+02 2.067158355712890625e+02 1.433912048339843750e+02 9.412504577636718750e+01 6.261001586914062500e+01 4.365335464477539062e+01 3.179030418395996094e+01 2.334152221679687500e+01 1.698732376098632812e+01 1.152334213256835938e+01 7.058038711547851562e+00
4.032005310058593750e+02 2.707291870117187500e+02 1.942140502929687500e+02 1.381634216308593750e+02 9.327577209472656250e+01 6.322638702392578125e+01 4.290756225585937500e+01 3.118912696838378906e+01 2.313486099243164062e+01 1.646777153015136719e+01 1.083965301513671875e+01 6.660366058349609375e+00
4.425066833496093750e+02 3.062982177734375000e+02 2.126031799316406250e+02 1.450246582031250000e+02 9.883777618408203125e+01 6.665718078613281250e+01 4.497412872314453125e+01 3.232464599609375000e+01 2.359768867492675781e+01 1.726183891296386719e+01 1.145767211914062500e+01 7.057209014892578125e+00
4.163264770507812500e+02 2.858498840332031250e+02 1.957902679443359375e+02 1.351908569335937500e+02 9.332141876220703125e+01 6.303500366210937500e+01 4.227846145629882812e+01 3.057538032531738281e+01 2.220529556274414062e+01 1.637959480285644531e+01 1.090667724609375000e+01 6.656541824340820312e+00
4.272888183593750000e+02 2.884874877929687500e+02 2.013030242919921875e+02 1.387755737304687500e+02 9.429203033447265625e+01 6.238292694091796875e+01 4.229785919189453125e+01 3.050202369689941406e+01 2.228270530700683594e+01 1.641324043273925781e+01 1.101392745971679688e+01 6.890220642089843750e+00
4.062856445312500000e+02 2.855670166015625000e+02 2.007606658935546875e+02 1.380866088867187500e+02 9.580133056640625000e+01 6.632214355468750000e+01 4.598805236816406250e+01 3.358166503906250000e+01 2.493238449096679688e+01 1.805820465087890625e+01 1.206883430480957031e+01 7.335948944091796875e+00
4.232704467773437500e+02 2.842561035156250000e+02 1.985794982910156250e+02 1.371164245605468750e+02 9.338761901855468750e+01 6.371388244628906250e+01 4.472569274902343750e+01 3.257047653198242188e+01 2.380084991455078125e+01 1.730192184448242188e+01 1.151006698608398438e+01 7.032785415649414062e+00
4.132632446289062500e+02 2.999109497070312500e+02 2.095751800537109375e+02 1.402614135742187500e+02 9.385257720947265625e+01 6.227202606201171875e+01 4.386653137207031250e+01 3.243057250976562500e+01 2.382488250732421875e+01 1.753455162048339844e+01 1.172730445861816406e+01 7.201108932495117188e+00
3.982554931640625000e+02 2.847518615722656250e+02 2.001867065429687500e+02 1.370329895019531250e+02 9.157989501953125000e+01 6.206309509277343750e+01 4.291911315917968750e+01 3.088273048400878906e+01 2.278766632080078125e+01 1.642064094543457031e+01 1.072843551635742188e+01 6.537704467773437500e+00
4.366668701171875000e+02 3.130498046875000000e+02 2.121465911865234375e+02 1.427235412597656250e+02 9.562206268310546875e+01 6.309124755859375000e+01 4.398302078247070312e+01 3.277449798583984375e+01 2.456988334655761719e+01 1.793785095214843750e+01 1.196310043334960938e+01 7.301836013793945312e+00
4.585297851562500000e+02 3.069932250976562500e+02 2.162439575195312500e+02 1.487977905273437500e+02 9.957849121093750000e+01 6.687117004394531250e+01 4.594417572021484375e+01 3.345275878906250000e+01 2.455436706542968750e+01 1.786526679992675781e+01 1.199271202087402344e+01 7.406454086303710938e+00
4.197625732421875000e+02 2.988209228515625000e+02 2.035765075683593750e+02 1.394372863769531250e+02 9.237014770507812500e+01 6.028435516357421875e+01 4.279949951171875000e+01 3.133611679077148438e+01 2.324763298034667969e+01 1.699918746948242188e+01 1.145239830017089844e+01 7.165403366088867188e+00
4.316369934082031250e+02 2.957670898437500000e+02 2.022054138183593750e+02 1.372648010253906250e+02 9.382211303710937500e+01 6.318248748779296875e+01 4.309532165527343750e+01 3.147597312927246094e+01 2.356351852416992188e+01 1.722119331359863281e+01 1.156778335571289062e+01 7.189626693725585938e+00
4.077823181152343750e+02 2.920025024414062500e+02 2.047900543212890625e+02 1.401588439941406250e+02 9.421067810058593750e+01 6.283805847167968750e+01 4.441423416137695312e+01 3.246171951293945312e+01 2.410691261291503906e+01 1.741781234741210938e+01 1.164105415344238281e+01 7.116041183471679688e+00
4.242517395019531250e+02 2.890211181640625000e+02 2.025735168457031250e+02 1.425378112792968750e+02 9.778776550292968750e+01 6.495550537109375000e+01 4.589290618896484375e+01 3.340431976318359375e+01 2.466024398803710938e+01 1.797582626342773438e+01 1.193862915039062500e+01 7.430105209350585938e+00
3.991123046875000000e+02 2.847385253906250000e+02 1.993453216552734375e+02 1.388134918212890625e+02 9.444507598876953125e+01 6.373572540283203125e+01 4.464962768554687500e+01 3.257038879394531250e+01 2.388848304748535156e+01 1.756612777709960938e+01 1.175902366638183594e+01 7.199335098266601562e+00
4.115356445312500000e+02 2.895852050781250000e+02 2.046543273925781250e+02 1.443139801025390625e+02 9.849786376953125000e+01 6.613378906250000000e+01 4.506865692138671875e+01 3.273696899414062500e+01 2.383332252502441406e+01 1.740473747253417969e+01 1.158180236816406250e+01 7.057342529296875000e+00
4.352421875000000000e+02 2.987082214355468750e+02 2.033912658691406250e+02 1.410816040039062500e+02 9.718357086181640625e+01 6.573814392089843750e+01 4.531824111938476562e+01 3.293296813964843750e+01 2.424356460571289062e+01 1.749153137207031250e+01 1.183195114135742188e+01 7.289056777954101562e+00
4.362425537109375000e+02 2.942242736816406250e+02 2.053938903808593750e+02 1.436483917236328125e+02 9.766868591308593750e+01 6.609787750244140625e+01 4.475723266601562500e+01 3.169726371765136719e+01 2.334755897521972656e+01 1.683430671691894531e+01 1.132746696472167969e+01 6.848306655883789062e+00
4.209017333984375000e+02 2.994430236816406250e+02 2.040272216796875000e+02 1.430101165771484375e+02 9.438497924804687500e+01 6.205258178710937500e+01 4.361541748046875000e+01 3.209304809570312500e+01 2.367439270019531250e+01 1.735054969787597656e+01 1.165984153747558594e+01 7.143907546997070312e+00
3.954351196289062500e+02 2.887271728515625000e+02 2.041141662597656250e+02 1.411953735351562500e+02 9.459741210937500000e+01 6.265192031860351562e+01 4.350608825683593750e+01 3.178462982177734375e+01 2.347021102905273438e+01 1.712374687194824219e+01 1.143729209899902344e+01 7.073116302490234375e+00
4.122355957031250000e+02 3.024444274902343750e+02 2.174506378173828125e+02 1.475673675537109375e+02 1.015513229370117188e+02 6.643231201171875000e+01 4.553463745117187500e+01 3.288447570800781250e+01 2.460536956787109375e+01 1.792893409729003906e+01 1.204295158386230469e+01 7.364082336425781250e+00
4.411918945312500000e+02 3.075016784667968750e+02 2.188343963623046875e+02 1.470032348632812500e+02 1.000709915161132812e+02 6.799938201904296875e+01 4.477863311767578125e+01 3.157453536987304688e+01 2.285659790039062500e+01 1.670877456665039062e+01 1.108162879943847656e+01 6.950731277465820312e+00
4.289437561035156250e+02 2.911802368164062500e+02 2.049447326660156250e+02 1.413450469970703125e+02 9.683015441894531250e+01 6.516336059570312500e+01 4.470153808593750000e+01 3.235588836669921875e+01 2.367964744567871094e+01 1.706107139587402344e+01 1.141990661621093750e+01 6.967687606811523438e+00
4.350319213867187500e+02 2.881156005859375000e+02 2.012995300292968750e+02 1.410003509521484375e+02 9.795295715332031250e+01 6.677593231201171875e+01 4.606555938720703125e+01 3.332299041748046875e+01 2.477806091308593750e+01 1.788894653320312500e+01 1.204226493835449219e+01 7.520055770874023438e+00
4.229700012207031250e+02 2.902022705078125000e+02 1.966782379150390625e+02 1.299032287597656250e+02 8.448093414306640625e+01 5.649081420898437500e+01 3.862903594970703125e+01 2.809465408325195312e+01 2.106179237365722656e+01 1.536539077758789062e+01 1.042360305786132812e+01 6.409606933593750000e+00
3.965645751953125000e+02 2.850117187500000000e+02 1.982140808105468750e+02 1.361224975585937500e+02 9.254714965820312500e+01 6.138709259033203125e+01 4.143124389648437500e+01 3.046005249023437500e+01 2.203850746154785156e+01 1.610716819763183594e+01 1.089694976806640625e+01 6.778364181518554688e+00
4.403731994628906250e+02 3.011404724121093750e+02 2.121990814208984375e+02 1.463093566894531250e+02 9.872604370117187500e+01 6.687889099121093750e+01 4.571908950805664062e+01 3.250347900390625000e+01 2.386371612548828125e+01 1.722376823425292969e+01 1.141951560974121094e+01 6.980447769165039062e+00
3.965851440429687500e+02 2.791918640136718750e+02 1.973070678710937500e+02 1.372991638183593750e+02 9.355287170410156250e+01 6.196548461914062500e+01 4.297588348388671875e+01 3.162125587463378906e+01 2.352543830871582031e+01 1.703824996948242188e+01 1.152947425842285156e+01 7.112598419189453125e+00
4.038232116699218750e+02 2.917276000976562500e+02 2.020942993164062500e+02 1.380634155273437500e+02 9.535373687744140625e+01 6.470050048828125000e+01 4.445277404785156250e+01 3.254321289062500000e+01 2.399697303771972656e+01 1.748528480529785156e+01 1.175770759582519531e+01 7.220163345336914062e+00
4.296473388671875000e+02 3.019642333984375000e+02 2.134127197265625000e+02 1.485121002197265625e+02 1.003459320068359375e+02 6.708035278320312500e+01 4.624764251708984375e+01 3.374996185302734375e+01 2.466440200805664062e+01 1.794151306152343750e+01 1.205834388732910156e+01 7.343158721923828125e+00
4.463683776855468750e+02 3.122655029296875000e+02 2.161086425781250000e+02 1.470184631347656250e+02 1.001290740966796875e+02 6.881822204589843750e+01 4.703945159912109375e+01 3.410659027099609375e+01 2.487878799438476562e+01 1.808833122253417969e+01 1.218723297119140625e+01 7.464895248413085938e+00
4.009057922363281250e+02 2.754896850585937500e+02 1.960886230468750000e+02 1.365510253906250000e+02 9.387899780273437500e+01 6.211513519287109375e+01 4.282342910766601562e+01 3.109965324401855469e+01 2.288000106811523438e+01 1.665375709533691406e+01 1.121438026428222656e+01 6.961107254028320312e+00
4.250958557128906250e+02 2.932628173828125000e+02 2.022305145263671875e+02 1.416636810302734375e+02 9.500156402587890625e+01 6.105960845947265625e+01 4.162851333618164062e+01 3.059066772460937500e+01 2.273575782775878906e+01 1.648128509521484375e+01 1.110463142395019531e+01 6.982736587524414062e+00
4.410462036132812500e+02 3.088690795898437500e+02 2.118217620849609375e+02 1.417403869628906250e+02 9.529046630859375000e+01 6.608994293212890625e+01 4.655601501464843750e+01 3.412789154052734375e+01 2.460007667541503906e+01 1.757451057434082031e+01 1.178965568542480469e+01 7.061080932617187500e+00
4.142280883789062500e+02 2.719280700683593750e+02 1.914609680175781250e+02 1.320631256103515625e+02 9.261192321777343750e+01 6.309165954589843750e+01 4.389785003662109375e+01 3.170873641967773438e+01 2.325469017028808594e+01 1.701922416687011719e+01 1.126922607421875000e+01 7.031288146972656250e+00
4.225657958984375000e+02 2.981259155273437500e+02 2.081333618164062500e+02 1.427252502441406250e+02 9.586219787597656250e+01 6.356327819824218750e+01 4.395582199096679688e+01 3.202388000488281250e+01 2.366026878356933594e+01 1.726648330688476562e+01 1.161931037902832031e+01 7.324333190917968750e+00
4.524103393554687500e+02 3.208811645507812500e+02 2.213002166748046875e+02 1.528234100341796875e+02 1.014197921752929688e+02 6.615496826171875000e+01 4.311923217773437500e+01 3.070302009582519531e+01 2.258435249328613281e+01 1.629626274108886719e+01 1.084924697875976562e+01 6.755638122558593750e+00
4.308893127441406250e+02 2.996188964843750000e+02 2.107504272460937500e+02 1.450708618164062500e+02 9.918891906738281250e+01 6.528489685058593750e+01 4.503611755371093750e+01 3.279760360717773438e+01 2.414228439331054688e+01 1.771961212158203125e+01 1.185308456420898438e+01 7.289600372314453125e+00
4.159750366210937500e+02 2.985169677734375000e+02 2.099088287353515625e+02 1.437965240478515625e+02 9.771148681640625000e+01 6.574817657470703125e+01 4.481021118164062500e+01 3.189036369323730469e+01 2.359539031982421875e+01 1.692177772521972656e+01 1.129065513610839844e+01 6.901445388793945312e+00
4.248683166503906250e+02 2.873222045898437500e+02 2.037184753417968750e+02 1.386413421630859375e+02 9.350311279296875000e+01 6.245393753051757812e+01 4.413676452636718750e+01 3.242967605590820312e+01 2.380054473876953125e+01 1.749119758605957031e+01 1.179559707641601562e+01 7.212686538696289062e+00
4.382351684570312500e+02 3.008912353515625000e+02 2.083658599853515625e+02 1.453173217773437500e+02 9.946838378906250000e+01 6.665173339843750000e+01 4.640904235839843750e+01 3.364260864257812500e+01 2.414458274841308594e+01 1.772264480590820312e+01 1.195327758789062500e+01 7.365884780883789062e+00
3.956282043457031250e+02 2.797440795898437500e+02 2.021540069580078125e+02 1.386148071289062500e+02 9.268518066406250000e+01 6.166893768310546875e+01 4.206348419189453125e+01 3.005470275878906250e+01 2.201350212097167969e+01 1.591477394104003906e+01 1.062748908996582031e+01 6.527099609375000000e+00
4.366787109375000000e+02 3.078420410156250000e+02 2.104544830322265625e+02 1.455829162597656250e+02 1.005383148193359375e+02 6.831386566162109375e+01 4.668457794189453125e+01 3.337364196777343750e+01 2.427169799804687500e+01 1.757905006408691406e+01 1.168395042419433594e+01 7.187995910644531250e+00
