3.673954772949218750e+02 2.650978393554687500e+02 1.928992309570312500e+02 1.352088775634765625e+02 9.114326477050781250e+01 6.015846252441406250e+01 4.043667602539062500e+01 2.915895462036132812e+01 2.135133743286132812e+01 1.564582824707031250e+01 1.046179771423339844e+01 6.524448394775390625e+00
3.461790161132812500e+02 2.496437072753906250e+02 1.758751831054687500e+02 1.171578369140625000e+02 7.624798583984375000e+01 4.864167022705078125e+01 3.302431106567382812e+01 2.420581817626953125e+01 1.807316780090332031e+01 1.345358848571777344e+01 9.318799972534179688e+00 5.815486907958984375e+00
3.363441772460937500e+02 2.521884460449218750e+02 1.827363586425781250e+02 1.256806335449218750e+02 8.349044799804687500e+01 5.496343612670898438e+01 3.635929107666015625e+01 2.622314453125000000e+01 1.942783355712890625e+01 1.427823066711425781e+01 9.569396972656250000e+00 5.997886657714843750e+00
3.393877563476562500e+02 2.378168640136718750e+02 1.657066040039062500e+02 1.121222686767578125e+02 7.378617858886718750e+01 4.814055633544921875e+01 3.288365173339843750e+01 2.473815917968750000e+01 1.820386886596679688e+01 1.364258766174316406e+01 9.328899383544921875e+00 5.822381973266601562e+00
3.481408081054687500e+02 2.494961547851562500e+02 1.839057922363281250e+02 1.294733276367187500e+02 8.837644958496093750e+01 5.877609252929687500e+01 3.998641967773437500e+01 2.877898216247558594e+01 2.119558334350585938e+01 1.547202110290527344e+01 1.041371345520019531e+01 6.453876495361328125e+00
3.326741027832031250e+02 2.518724365234375000e+02 1.851713562011718750e+02 1.307390441894531250e+02 8.988159179687500000e+01 5.956120300292968750e+01 4.019492340087890625e+01 2.838904380798339844e+01 2.096831321716308594e+01 1.544603347778320312e+01 1.034574508666992188e+01 6.339750289916992188e+00
3.499619140625000000e+02 2.612130737304687500e+02 1.912758178710937500e+02 1.351343383789062500e+02 9.235696411132812500e+01 6.140989303588867188e+01 4.145639419555664062e+01 2.990077018737792969e+01 2.198219299316406250e+01 1.603068351745605469e+01 1.078912734985351562e+01 6.681594848632812500e+00
3.231239013671875000e+02 2.243033142089843750e+02 1.510710906982421875e+02 9.973077392578125000e+01 6.447590637207031250e+01 4.363785552978515625e+01 3.060276985168457031e+01 2.281738281250000000e+01 1.717761993408203125e+01 1.256508827209472656e+01 8.473787307739257812e+00 5.328445434570312500e+00
3.706953125000000000e+02 2.766871643066406250e+02 2.024033355712890625e+02 1.413929138183593750e+02 9.498480224609375000e+01 6.164462280273437500e+01 4.059916687011718750e+01 2.870153427124023438e+01 2.103141784667968750e+01 1.523475646972656250e+01 1.004198074340820312e+01 6.268405914306640625e+00
3.338405151367187500e+02 2.399626770019531250e+02 1.692149353027343750e+02 1.160100936889648438e+02 7.675473022460937500e+01 5.149608612060546875e+01 3.571732330322265625e+01 2.636056900024414062e+01 1.942935943603515625e+01 1.431687355041503906e+01 9.685230255126953125e+00 6.186323165893554688e+00
3.539514160156250000e+02 2.634525756835937500e+02 1.962107086181640625e+02 1.392990264892578125e+02 9.486152648925781250e+01 6.296920776367187500e+01 4.140523910522460938e+01 2.912858963012695312e+01 2.113217353820800781e+01 1.527003288269042969e+01 1.024240493774414062e+01 6.356077194213867188e+00
3.405322570800781250e+02 2.492144012451171875e+02 1.793100280761718750e+02 1.244268951416015625e+02 8.379418945312500000e+01 5.581272888183593750e+01 3.826313781738281250e+01 2.783164024353027344e+01 2.072761535644531250e+01 1.524577140808105469e+01 1.047321319580078125e+01 6.565046310424804688e+00
3.658723144531250000e+02 2.657623901367187500e+02 1.890764007568359375e+02 1.332694091796875000e+02 9.016902923583984375e+01 6.002573013305664062e+01 4.055924224853515625e+01 2.925814628601074219e+01 2.147241592407226562e+01 1.564489364624023438e+01 1.038439750671386719e+01 6.528339385986328125e+00
3.517291564941406250e+02 2.574580383300781250e+02 1.841741180419921875e+02 1.290512695312500000e+02 8.673435211181640625e+01 5.753650665283203125e+01 3.843196105957031250e+01 2.761860847473144531e+01 2.042563438415527344e+01 1.486276626586914062e+01 9.935789108276367188e+00 6.192064285278320312e+00
3.579232177734375000e+02 2.527961730957031250e+02 1.762733612060546875e+02 1.225686492919921875e+02 8.355762481689453125e+01 5.676326751708984375e+01 3.856182098388671875e+01 2.817946434020996094e+01 2.066026687622070312e+01 1.505772590637207031e+01 9.981184005737304688e+00 6.123228073120117188e+00
3.432717285156250000e+02 2.500010986328125000e+02 1.802637939453125000e+02 1.258483886718750000e+02 8.395065307617187500e+01 5.522041320800781250e+01 3.754777908325195312e+01 2.759661674499511719e+01 2.032159805297851562e+01 1.509775161743164062e+01 1.018666267395019531e+01 6.381969451904296875e+00
3.695378112792968750e+02 2.762577819824218750e+02 2.011289978027343750e+02 1.403106384277343750e+02 9.430006408691406250e+01 6.179249572753906250e+01 4.069618225097656250e+01 2.885481834411621094e+01 2.094502449035644531e+01 1.538837432861328125e+01 1.031010627746582031e+01 6.409339904785156250e+00
3.322784729003906250e+02 2.400566406250000000e+02 1.760586700439453125e+02 1.253492126464843750e+02 8.581800842285156250e+01 5.750524520874023438e+01 3.974841308593750000e+01 2.867758750915527344e+01 2.129795074462890625e+01 1.539987564086914062e+01 1.035993576049804688e+01 6.501264572143554688e+00
3.641996765136718750e+02 2.697300415039062500e+02 1.947389373779296875e+02 1.380080261230468750e+02 9.345335388183593750e+01 6.295700836181640625e+01 4.236462402343750000e+01 3.055991172790527344e+01 2.230935096740722656e+01 1.618922233581542969e+01 1.083750724792480469e+01 6.674575805664062500e+00
3.500535888671875000e+02 2.482011108398437500e+02 1.720513610839843750e+02 1.188802490234375000e+02 8.230808258056640625e+01 5.642177581787109375e+01 4.003969192504882812e+01 2.924805641174316406e+01 2.149921417236328125e+01 1.583172798156738281e+01 1.076255798339843750e+01 6.653661727905273438e+00
3.628709106445312500e+02 2.597037963867187500e+02 1.861306152343750000e+02 1.300682678222656250e+02 8.841690063476562500e+01 5.868323516845703125e+01 3.985790252685546875e+01 2.879287719726562500e+01 2.119068145751953125e+01 1.544543266296386719e+01 1.031883239746093750e+01 6.435699462890625000e+00
3.470330200195312500e+02 2.516823120117187500e+02 1.818197784423828125e+02 1.292219696044921875e+02 8.946212768554687500e+01 6.045773315429687500e+01 4.213184356689453125e+01 3.092669486999511719e+01 2.285663604736328125e+01 1.669952392578125000e+01 1.135778427124023438e+01 7.098617553710937500e+00
3.043371887207031250e+02 2.245935974121093750e+02 1.596946411132812500e+02 1.105417633056640625e+02 7.348629760742187500e+01 4.816298675537109375e+01 3.312103271484375000e+01 2.470457077026367188e+01 1.848929405212402344e+01 1.377260208129882812e+01 9.386167526245117188e+00 5.887851715087890625e+00
3.159277648925781250e+02 2.378932952880859375e+02 1.737327270507812500e+02 1.228858947753906250e+02 8.315107727050781250e+01 5.386409759521484375e+01 3.541264343261718750e+01 2.559167861938476562e+01 1.887217521667480469e+01 1.388702392578125000e+01 9.358777999877929688e+00 5.883121490478515625e+00
3.297602539062500000e+02 2.432188720703125000e+02 1.745325469970703125e+02 1.217228851318359375e+02 8.192266845703125000e+01 5.439719390869140625e+01 3.638190460205078125e+01 2.626652717590332031e+01 1.936083793640136719e+01 1.421832084655761719e+01 9.600324630737304688e+00 5.995597839355468750e+00
3.374730224609375000e+02 2.397588195800781250e+02 1.695599517822265625e+02 1.154343414306640625e+02 7.686130523681640625e+01 5.047502517700195312e+01 3.489201354980468750e+01 2.558916091918945312e+01 1.905671119689941406e+01 1.406250000000000000e+01 9.430761337280273438e+00 5.917949676513671875e+00
3.603481750488281250e+02 2.717753295898437500e+02 1.963047637939453125e+02 1.358703002929687500e+02 8.872409820556640625e+01 5.865348815917968750e+01 3.808525085449218750e+01 2.721518516540527344e+01 1.996941566467285156e+01 1.440028190612792969e+01 9.640026092529296875e+00 6.029682159423828125e+00
3.590625000000000000e+02 2.627538452148437500e+02 1.880048217773437500e+02 1.303067932128906250e+02 8.835775756835937500e+01 5.830730438232421875e+01 3.938890457153320312e+01 2.843022346496582031e+01 2.085414886474609375e+01 1.524291038513183594e+01 1.019953727722167969e+01 6.322898864746093750e+00
3.803457946777343750e+02 2.720793457031250000e+02 1.912624969482421875e+02 1.273126983642578125e+02 8.234841918945312500e+01 5.229724121093750000e+01 3.488621520996093750e+01 2.563102722167968750e+01 1.918619155883789062e+01 1.410340309143066406e+01 9.546318054199218750e+00 5.927248001098632812e+00
3.303024291992187500e+02 2.407366943359375000e+02 1.713739318847656250e+02 1.166571655273437500e+02 7.595894622802734375e+01 4.871372222900390625e+01 3.350540924072265625e+01 2.520223617553710938e+01 1.894839286804199219e+01 1.419157028198242188e+01 9.735746383666992188e+00 6.183233261108398438e+00
3.461970214843750000e+02 2.586331787109375000e+02 1.878468627929687500e+02 1.314768981933593750e+02 8.715017700195312500e+01 5.762828063964843750e+01 3.865019989013671875e+01 2.781145095825195312e+01 2.029382705688476562e+01 1.476642608642578125e+01 9.816589355468750000e+00 6.139841079711914062e+00
3.458876342773437500e+02 2.535636901855468750e+02 1.828730621337890625e+02 1.250922775268554688e+02 8.354953765869140625e+01 5.488652038574218750e+01 3.705486297607421875e+01 2.677435874938964844e+01 1.966043472290039062e+01 1.441231727600097656e+01 9.593954086303710938e+00 5.913848876953125000e+00
3.434798583984375000e+02 2.512559204101562500e+02 1.803342590332031250e+02 1.255441894531250000e+02 8.410568237304687500e+01 5.628720092773437500e+01 3.858527374267578125e+01 2.779493331909179688e+01 2.055532455444335938e+01 1.505634307861328125e+01 1.008515357971191406e+01 6.273021697998046875e+00
3.138912963867187500e+02 2.325388946533203125e+02 1.649577178955078125e+02 1.129778137207031250e+02 7.431443023681640625e+01 4.789462280273437500e+01 3.240157318115234375e+01 2.419312477111816406e+01 1.794502258300781250e+01 1.325788497924804688e+01 9.057035446166992188e+00 5.605344772338867188e+00
3.205944213867187500e+02 2.366945037841796875e+02 1.723477172851562500e+02 1.208977127075195312e+02 8.306476593017578125e+01 5.724298477172851562e+01 3.951992034912109375e+01 2.874642372131347656e+01 2.105507850646972656e+01 1.532514572143554688e+01 1.021918296813964844e+01 6.258354187011718750e+00
3.466792602539062500e+02 2.534699249267578125e+02 1.806916503906250000e+02 1.243939056396484375e+02 8.287921905517578125e+01 5.528926849365234375e+01 3.725515365600585938e+01 2.708251953125000000e+01 1.996040344238281250e+01 1.468681335449218750e+01 9.703121185302734375e+00 6.080884933471679688e+00
3.528867797851562500e+02 2.591720581054687500e+02 1.852142181396484375e+02 1.284657287597656250e+02 8.484960937500000000e+01 5.429611206054687500e+01 3.728082656860351562e+01 2.740734100341796875e+01 2.060900688171386719e+01 1.516025543212890625e+01 1.025689125061035156e+01 6.461563110351562500e+00
3.449810791015625000e+02 2.480915832519531250e+02 1.780304260253906250e+02 1.206160354614257812e+02 7.871450805664062500e+01 5.189541625976562500e+01 3.423419189453125000e+01 2.488140106201171875e+01 1.844020843505859375e+01 1.352347373962402344e+01 9.092683792114257812e+00 5.614461898803710938e+00
3.277370910644531250e+02 2.325662536621093750e+02 1.705318450927734375e+02 1.201642761230468750e+02 8.368827819824218750e+01 5.719560623168945312e+01 3.963019561767578125e+01 2.849056243896484375e+01 2.086997032165527344e+01 1.514100074768066406e+01 1.008658409118652344e+01 6.285190582275390625e+00
3.324384765625000000e+02 2.392559509277343750e+02 1.664209594726562500e+02 1.112197723388671875e+02 7.147689056396484375e+01 4.701847076416015625e+01 3.212664794921875000e+01 2.374059677124023438e+01 1.770478248596191406e+01 1.307031631469726562e+01 8.814630508422851562e+00 5.495681762695312500e+00
3.716293334960937500e+02 2.701265258789062500e+02 1.893085021972656250e+02 1.314158782958984375e+02 8.687458038330078125e+01 5.838457107543945312e+01 3.960961151123046875e+01 2.890312194824218750e+01 2.132666587829589844e+01 1.552452087402343750e+01 1.055861473083496094e+01 6.627244949340820312e+00
3.597081909179687500e+02 2.649439086914062500e+02 1.867061614990234375e+02 1.284962310791015625e+02 8.540254211425781250e+01 5.558358001708984375e+01 3.811618804931640625e+01 2.772992134094238281e+01 2.042389869689941406e+01 1.472738265991210938e+01 9.944963455200195312e+00 6.370592117309570312e+00
3.324291381835937500e+02 2.543529510498046875e+02 1.844397125244140625e+02 1.285592956542968750e+02 8.691072082519531250e+01 5.827983093261718750e+01 3.971337127685546875e+01 2.886699676513671875e+01 2.141429901123046875e+01 1.567821502685546875e+01 1.056138992309570312e+01 6.618499755859375000e+00
3.498493041992187500e+02 2.605930175781250000e+02 1.895706329345703125e+02 1.343583374023437500e+02 8.994172668457031250e+01 5.969641876220703125e+01 3.984339904785156250e+01 2.863573074340820312e+01 2.094285964965820312e+01 1.529478073120117188e+01 1.030301094055175781e+01 6.441993713378906250e+00
3.208596496582031250e+02 2.424856567382812500e+02 1.775351257324218750e+02 1.258183441162109375e+02 8.369493103027343750e+01 5.428976058959960938e+01 3.691111755371093750e+01 2.713176727294921875e+01 2.006784439086914062e+01 1.492162704467773438e+01 1.011807441711425781e+01 6.390619277954101562e+00
3.538293457031250000e+02 2.650670166015625000e+02 1.932518768310546875e+02 1.368949737548828125e+02 9.368961334228515625e+01 6.251375198364257812e+01 4.294061660766601562e+01 3.116765975952148438e+01 2.275287628173828125e+01 1.656221389770507812e+01 1.118229866027832031e+01 6.836576461791992188e+00
3.705606079101562500e+02 2.696897888183593750e+02 1.959238433837890625e+02 1.369866943359375000e+02 9.197019958496093750e+01 6.080359649658203125e+01 4.109627532958984375e+01 2.978721618652343750e+01 2.202538490295410156e+01 1.584625244140625000e+01 1.067023277282714844e+01 6.576461791992187500e+00
3.600063476562500000e+02 2.572747192382812500e+02 1.808075714111328125e+02 1.234655380249023438e+02 8.291458129882812500e+01 5.581809997558593750e+01 3.890076446533203125e+01 2.827031135559082031e+01 2.105230331420898438e+01 1.538832664489746094e+01 1.028276443481445312e+01 6.366586685180664062e+00
3.595754394531250000e+02 2.562289428710937500e+02 1.807178344726562500e+02 1.250848007202148438e+02 8.495809936523437500e+01 5.797222900390625000e+01 4.003182220458984375e+01 2.897245407104492188e+01 2.120527267456054688e+01 1.542100906372070312e+01 1.034142494201660156e+01 6.312103271484375000e+00
3.371314697265625000e+02 2.418885803222656250e+02 1.727098083496093750e+02 1.201248016357421875e+02 8.186264038085937500e+01 5.442344665527343750e+01 3.714633178710937500e+01 2.718226432800292969e+01 2.001056671142578125e+01 1.466852188110351562e+01 9.922227859497070312e+00 6.236982345581054688e+00
3.523103027343750000e+02 2.590544128417968750e+02 1.858375244140625000e+02 1.274067077636718750e+02 8.538635253906250000e+01 5.628215789794921875e+01 3.969592285156250000e+01 2.942849159240722656e+01 2.182358741760253906e+01 1.595123291015625000e+01 1.074010848999023438e+01 6.674041748046875000e+00
3.647309875488281250e+02 2.614838867187500000e+02 1.878492126464843750e+02 1.325319671630859375e+02 8.961930847167968750e+01 5.923367309570312500e+01 4.037291717529296875e+01 2.924555778503417969e+01 2.132755279541015625e+01 1.581686019897460938e+01 1.050820350646972656e+01 6.415987014770507812e+00
3.070632934570312500e+02 2.245204315185546875e+02 1.582071075439453125e+02 1.081281127929687500e+02 7.343143463134765625e+01 4.991053771972656250e+01 3.457553100585937500e+01 2.555623054504394531e+01 1.898562431335449219e+01 1.388626098632812500e+01 9.220132827758789062e+00 5.794734954833984375e+00
